20:41:50.022 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,381] - [fixed-localhost_8848] [subscribe] mf-sys.yml+DEFAULT_GROUP
20:41:50.022 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-localhost_8848] [add-listener] ok, tenant=, dataId=mf-sys.yml, group=DEFAULT_GROUP, cnt=1
20:41:50.022 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=mf-sys.yml, group=DEFAULT_GROUP
20:41:50.022 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,381] - [fixed-localhost_8848] [subscribe] mf-sys+DEFAULT_GROUP
20:41:50.022 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-localhost_8848] [add-listener] ok, tenant=, dataId=mf-sys, group=DEFAULT_GROUP, cnt=1
20:41:50.022 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=mf-sys, group=DEFAULT_GROUP
20:41:50.032 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,381] - [fixed-localhost_8848] [subscribe] mf-sys-dev.yml+DEFAULT_GROUP
20:41:50.032 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-localhost_8848] [add-listener] ok, tenant=, dataId=mf-sys-dev.yml, group=DEFAULT_GROUP, cnt=1
20:41:50.032 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=mf-sys-dev.yml, group=DEFAULT_GROUP
20:41:50.032 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,381] - [fixed-localhost_8848] [subscribe] application-dev.yml+DEFAULT_GROUP
20:41:50.032 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-localhost_8848] [add-listener] ok, tenant=, dataId=application-dev.yml, group=DEFAULT_GROUP, cnt=1
20:41:50.032 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=application-dev.yml, group=DEFAULT_GROUP
20:41:50.032 [main] INFO  c.a.s.s.MfSysApplication - [main,18] - 
	----------------------------------------------------------
	
	--------------------系统基础框架启动成功-----------------------
	
20:41:50.812 [RMI TCP Connection(4)-172.18.217.135] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
20:44:27.949 [main] INFO  c.a.s.s.MfSysApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
20:44:30.377 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
20:44:30.378 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
20:44:30.621 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
20:44:31.975 [main] INFO  c.a.d.p.DruidDataSource - [init,985] - {dataSource-1,master} inited
20:44:31.977 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
20:44:31.977 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
20:44:36.103 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
20:44:41.060 [main] INFO  c.a.n.c.e.SearchableProperties - [sortPropertySourceDefaultOrder,197] - properties search order:PROPERTIES->JVM->ENV->DEFAULT_SETTING
20:44:41.061 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,61] - initializer namespace from System Property : null
20:44:41.062 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,65] - initializer namespace from System Environment :null
20:44:41.062 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,72] - initializer namespace from System Property :
20:44:41.072 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
20:44:41.072 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
20:44:41.075 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,94] - [RpcClientFactory] create a new rpc client of 82a2b0a2-5653-450b-893e-1fdcd314d790
20:44:41.077 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
20:44:41.078 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
20:44:41.078 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
20:44:41.078 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] Try to connect to server on start up, server: {serverIp = 'localhost', server main port = 8848}
20:44:41.192 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] Success to connect to server [localhost:8848] on start up, connectionId = 1684500281085_127.0.0.1_58766
20:44:41.192 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:44:41.192 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] Notify connected event to listeners.
20:44:41.192 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$356/1323514615
20:44:41.193 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
20:44:41.195 [main] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:mf-sys, group:DEFAULT_GROUP, clusters:DEFAULT 
20:44:41.204 [main] INFO  c.a.n.client.naming - [isChangedServiceInfo,184] - init new ips(0) service: DEFAULT_GROUP@@mf-sys@@DEFAULT -> []
20:44:41.214 [main] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(0) service: DEFAULT_GROUP@@mf-sys@@DEFAULT -> []
20:44:41.238 [main] INFO  c.a.n.client.naming - [registerService,120] - [REGISTER-SERVICE] public registering service mf-sys with instance Instance{instanceId='null', ip='169.254.54.134', port=9221, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={preserved.register.source=SPRING_CLOUD}}
20:44:41.252 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP mf-sys 169.254.54.134:9221 register finished
20:44:41.802 [nacos-grpc-client-executor-localhost-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] Receive server push request, request = NotifySubscriberRequest, requestId = 74
20:44:41.804 [nacos-grpc-client-executor-localhost-7] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@mf-sys@@DEFAULT -> [{"ip":"169.254.54.134","port":9221,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@mf-sys","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
20:44:41.804 [nacos-grpc-client-executor-localhost-7] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(1) service: DEFAULT_GROUP@@mf-sys@@DEFAULT -> [{"ip":"169.254.54.134","port":9221,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@mf-sys","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
20:44:41.809 [nacos-grpc-client-executor-localhost-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] Ack server push request, request = NotifySubscriberRequest, requestId = 74
20:44:43.462 [main] INFO  c.a.s.s.MfSysApplication - [logStarted,61] - Started MfSysApplication in 23.62 seconds (JVM running for 25.152)
20:44:43.470 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
20:44:43.470 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,381] - [fixed-localhost_8848] [subscribe] mf-sys.yml+DEFAULT_GROUP
20:44:43.471 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-localhost_8848] [add-listener] ok, tenant=, dataId=mf-sys.yml, group=DEFAULT_GROUP, cnt=1
20:44:43.471 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=mf-sys.yml, group=DEFAULT_GROUP
20:44:43.472 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,381] - [fixed-localhost_8848] [subscribe] mf-sys+DEFAULT_GROUP
20:44:43.472 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-localhost_8848] [add-listener] ok, tenant=, dataId=mf-sys, group=DEFAULT_GROUP, cnt=1
20:44:43.472 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=mf-sys, group=DEFAULT_GROUP
20:44:43.477 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,381] - [fixed-localhost_8848] [subscribe] mf-sys-dev.yml+DEFAULT_GROUP
20:44:43.477 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-localhost_8848] [add-listener] ok, tenant=, dataId=mf-sys-dev.yml, group=DEFAULT_GROUP, cnt=1
20:44:43.477 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=mf-sys-dev.yml, group=DEFAULT_GROUP
20:44:43.478 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,381] - [fixed-localhost_8848] [subscribe] application-dev.yml+DEFAULT_GROUP
20:44:43.478 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-localhost_8848] [add-listener] ok, tenant=, dataId=application-dev.yml, group=DEFAULT_GROUP, cnt=1
20:44:43.481 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=application-dev.yml, group=DEFAULT_GROUP
20:44:43.482 [main] INFO  c.a.s.s.MfSysApplication - [main,18] - 
	----------------------------------------------------------
	
	--------------------系统基础框架启动成功-----------------------
	
20:44:44.581 [RMI TCP Connection(4)-192.168.90.125] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
22:26:46.782 [http-nio-0.0.0.0-9221-exec-7] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT table_name, table_comment, table_schema
        FROM INFORMATION_SCHEMA.TABLES where 1=1 and table_schema = ?
22:26:46.784 [http-nio-0.0.0.0-9221-exec-7] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:2
22:27:01.513 [http-nio-0.0.0.0-9221-exec-5] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT table_name, table_comment, table_schema
        FROM INFORMATION_SCHEMA.TABLES where 1=1 and table_schema = ?
22:27:01.569 [http-nio-0.0.0.0-9221-exec-5] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:55
22:27:08.691 [http-nio-0.0.0.0-9221-exec-10] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT table_name, table_comment, table_schema
        FROM INFORMATION_SCHEMA.TABLES where 1=1 and table_schema = ?
22:27:08.692 [http-nio-0.0.0.0-9221-exec-10] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:27:56.344 [http-nio-0.0.0.0-9221-exec-2] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT COUNT(0) FROM ( 
SELECT table_name, table_comment, table_schema
        FROM INFORMATION_SCHEMA.TABLES where 1=1 and table_schema = ?
 ) TMP_COUNT
22:27:56.345 [http-nio-0.0.0.0-9221-exec-2] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:27:56.347 [http-nio-0.0.0.0-9221-exec-2] INFO  c.a.s.c.d.q.BaseQuery - [getMetaDataTable,237] - 组合table耗时:0
22:27:56.350 [http-nio-0.0.0.0-9221-exec-2] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT * FROM (SELECT table_name, table_comment, table_schema
        FROM INFORMATION_SCHEMA.TABLES where 1=1 and table_schema = ?) TEMP LIMIT ?
22:27:56.351 [http-nio-0.0.0.0-9221-exec-2] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:27:58.218 [http-nio-0.0.0.0-9221-exec-3] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT COUNT(0) FROM ( 
select column_name field_name, data_type db_type
        , if(column_key = 'PRI', true, false) is_primary
        , if(is_nullable = 'NO', false, true) null_able
        , column_type
        , column_comment comment
        from information_schema.columns where 1=1 and table_name = ? and table_schema = ?
 ) TMP_COUNT
22:27:58.220 [http-nio-0.0.0.0-9221-exec-3] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:27:58.220 [http-nio-0.0.0.0-9221-exec-3] INFO  c.a.s.c.d.q.BaseQuery - [getMetaDataTable,237] - 组合table耗时:0
22:27:58.222 [http-nio-0.0.0.0-9221-exec-3] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT * FROM (select column_name field_name, data_type db_type
        , if(column_key = 'PRI', true, false) is_primary
        , if(is_nullable = 'NO', false, true) null_able
        , column_type
        , column_comment comment
        from information_schema.columns where 1=1 and table_name = ? and table_schema = ?) TEMP LIMIT ?
22:27:58.223 [http-nio-0.0.0.0-9221-exec-3] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:0
22:28:10.957 [http-nio-0.0.0.0-9221-exec-4] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT COUNT(0) FROM ( 
SELECT table_name, table_comment, table_schema
        FROM INFORMATION_SCHEMA.TABLES where 1=1 and table_schema = ?
 ) TMP_COUNT
22:28:10.958 [http-nio-0.0.0.0-9221-exec-4] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:28:10.958 [http-nio-0.0.0.0-9221-exec-4] INFO  c.a.s.c.d.q.BaseQuery - [getMetaDataTable,237] - 组合table耗时:0
22:28:10.960 [http-nio-0.0.0.0-9221-exec-4] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT * FROM (SELECT table_name, table_comment, table_schema
        FROM INFORMATION_SCHEMA.TABLES where 1=1 and table_schema = ?) TEMP LIMIT ?
22:28:10.962 [http-nio-0.0.0.0-9221-exec-4] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:28:12.375 [http-nio-0.0.0.0-9221-exec-6] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT COUNT(0) FROM ( 
select column_name field_name, data_type db_type
        , if(column_key = 'PRI', true, false) is_primary
        , if(is_nullable = 'NO', false, true) null_able
        , column_type
        , column_comment comment
        from information_schema.columns where 1=1 and table_name = ? and table_schema = ?
 ) TMP_COUNT
22:28:12.376 [http-nio-0.0.0.0-9221-exec-6] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:28:12.376 [http-nio-0.0.0.0-9221-exec-6] INFO  c.a.s.c.d.q.BaseQuery - [getMetaDataTable,237] - 组合table耗时:0
22:28:12.379 [http-nio-0.0.0.0-9221-exec-6] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT * FROM (select column_name field_name, data_type db_type
        , if(column_key = 'PRI', true, false) is_primary
        , if(is_nullable = 'NO', false, true) null_able
        , column_type
        , column_comment comment
        from information_schema.columns where 1=1 and table_name = ? and table_schema = ?) TEMP LIMIT ?
22:28:12.380 [http-nio-0.0.0.0-9221-exec-6] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:28:19.441 [http-nio-0.0.0.0-9221-exec-5] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT COUNT(0) FROM ( 
select * from sh_article
 ) TMP_COUNT
22:28:19.443 [http-nio-0.0.0.0-9221-exec-5] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:2
22:28:19.443 [http-nio-0.0.0.0-9221-exec-5] INFO  c.a.s.c.d.q.BaseQuery - [getMetaDataTable,237] - 组合table耗时:0
22:28:19.445 [http-nio-0.0.0.0-9221-exec-5] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT * FROM (select * from sh_article) TEMP LIMIT ?
22:28:19.446 [http-nio-0.0.0.0-9221-exec-5] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:28:19.453 [http-nio-0.0.0.0-9221-exec-5] INFO  c.a.s.c.d.q.BaseQuery - [getMetaDataTable,237] - 组合table耗时:6
22:28:35.775 [http-nio-0.0.0.0-9221-exec-3] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT COUNT(0) FROM ( 
SELECT table_name, table_comment, table_schema
        FROM INFORMATION_SCHEMA.TABLES where 1=1 and table_schema = ?
 ) TMP_COUNT
22:28:35.776 [http-nio-0.0.0.0-9221-exec-3] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:28:35.776 [http-nio-0.0.0.0-9221-exec-3] INFO  c.a.s.c.d.q.BaseQuery - [getMetaDataTable,237] - 组合table耗时:0
22:28:35.778 [http-nio-0.0.0.0-9221-exec-3] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT * FROM (SELECT table_name, table_comment, table_schema
        FROM INFORMATION_SCHEMA.TABLES where 1=1 and table_schema = ?) TEMP LIMIT ?
22:28:35.779 [http-nio-0.0.0.0-9221-exec-3] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:36:17.670 [http-nio-0.0.0.0-9221-exec-4] INFO  c.a.s.c.d.q.BaseQuery - [query,138] - 执行查询:SELECT table_name, table_comment, table_schema
        FROM INFORMATION_SCHEMA.TABLES where 1=1 and table_schema = ?
22:36:17.672 [http-nio-0.0.0.0-9221-exec-4] INFO  c.a.s.c.d.q.BaseQuery - [query,142] - 查询SQL耗时:1
22:36:58.276 [http-nio-0.0.0.0-9221-exec-10] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:mf-code, group:DEFAULT_GROUP, clusters: 
22:36:58.279 [http-nio-0.0.0.0-9221-exec-10] INFO  c.a.n.client.naming - [isChangedServiceInfo,184] - init new ips(0) service: DEFAULT_GROUP@@mf-code -> []
22:36:58.280 [http-nio-0.0.0.0-9221-exec-10] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(0) service: DEFAULT_GROUP@@mf-code -> []
22:36:58.337 [task-1] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:mf-sys, group:DEFAULT_GROUP, clusters: 
22:36:58.342 [task-1] INFO  c.a.n.client.naming - [isChangedServiceInfo,184] - init new ips(1) service: DEFAULT_GROUP@@mf-sys -> [{"ip":"169.254.54.134","port":9221,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@mf-sys","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
22:36:58.342 [task-1] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(1) service: DEFAULT_GROUP@@mf-sys -> [{"ip":"169.254.54.134","port":9221,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@mf-sys","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
22:36:58.857 [nacos-grpc-client-executor-localhost-1359] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] Receive server push request, request = NotifySubscriberRequest, requestId = 81
22:36:58.857 [nacos-grpc-client-executor-localhost-1359] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82a2b0a2-5653-450b-893e-1fdcd314d790] Ack server push request, request = NotifySubscriberRequest, requestId = 81
